414.5,201.93,3.65,3.65,1.8726,1.82,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.85431,0.73834,1,0,0.97273,1,464,0,0,0,0,501,501,501,11.03,11.29,11.52,115.19,115.15,0,0,97.915,97.937,0,0,704.13,704.48,0,0
6.8543,205.3,3.65,3.65,7.7252,5.1092,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56836,0.34111,1,0,0.28938,1,152,0,0,0,0,501,9.04,9,1,499.28,499.29,0,0,19.654,19.604,0,0,51.96,51.799,0,0.0051941,375.38,374.16
127.33,65.639,3.65,3.65,2.4487,1.9133,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9935,0.32287,1,0,0.048031,1,35,0,0,0,0,140.13,164.17,173.98,4.96,5.32,5.58,2.3405,2.3669,0.023647,0.017229,31.931,32.1,0.38924,0.32879,231.94,232.86,2.8986,2.4732
57.392,11.001,3.65,3.65,3.7902,1.2338,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.074238,0.55343,1,0,0.52432,1,9,0,0,0,0,1,5.44,5.81,501,13.76,13.33,0,0,0,0,4.3215,4.4296,1.8041,1.746,32.322,33.424,15.424,14.932
38.603,110.63,3.65,3.65,5.492,1.8984,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23257,0.73662,1,0,0.5538,1,494,0,0,0,0,5.6,5.88,6.06,501,501,501,0.0051941,0,35.822,35.761,0,0,28.569,28.41,0,0,207.6,207.5
55.52,15.709,3.65,3.65,5.0461,5.3017,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.34909,0.5186,1,0,0.30239,1,335,0,0,0,0,496.9,496.91,496.93,12.71,13.01,13.14,12.137,12.139,0.015971,0,14.404,14.322,0.01058,0,106.26,106.07,0.090633,0
6.9915,49.935,3.65,3.65,1.5061,3.3872,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.43326,0.30798,1,0,0.82461,1,70,0,0,0,0,501,7.39,7.39,1,36.56,43.84,0,0,1.7207,1.7302,0.10097,0.11268,11.568,11.808,1.0331,1.101,86.634,87.334
20.637,35.173,3.65,3.65,8.6259,2.4996,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.88396,0.93722,1,0,0.93205,1,442,0,0,0,0,12.77,13.06,13.22,449.79,453.24,462.69,0.052016,0.074312,10.136,10.056,0.048706,0.063827,8.9947,8.8925,0.38124,0.45639,67.554,66.921
119.53,34.941,3.65,3.65,4.9468,2.3295,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.67661,0.61699,1,0,0.069343,1,359,0,0,0,0,501,501,501,8.06,8.31,8.47,28.106,28.091,0,0,30.902,30.968,0,0,224.68,224.89,0,0
44.113,7.7055,3.65,3.65,2.7898,9.7649,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.029719,0.79838,1,0,0.025312,1,413,0,0,0,0,495.27,449.88,501,4.94,5.38,5.39,11.936,11.955,0,0.0053882,11.298,11.361,0,0,84.17,84.514,0,0
124.22,6.4853,3.65,3.65,7.3916,5.4866,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15882,0.22533,1,0,0.13375,1,140,0,0,0,0,1,441.24,445.17,501,11.38,11.38,11.01,11.032,0,0,31.965,32.092,0,0.021929,231.97,232.83,0.032518,0.15411
10.187,15.473,3.65,3.65,4.4219,7.2769,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.023136,0.85893,1,0,0.4947,1,24,0,0,0,0,501,9.32,9.44,1,96.11,112.37,0,0,0,0,0.13343,0.14796,3.5202,3.4564,1.3532,1.4198,28.45,28.041
7.3915,6.9904,3.65,3.65,2.8909,8.4197,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78326,0.30814,1,0,0.20692,1,176,0,0,0,0,1,7.94,53.13,9.15,7.32,7.05,0.31555,0.31632,0.018782,0.025382,1.3727,1.3258,0.09622,0.1213,12.684,12.354,0.97434,1.184
6.8394,53.2,3.65,3.65,1.1257,7.2392,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51997,0.58215,1,0,0.86611,1,6,0,0,0,0,501,12,12.11,1,16.42,17.07,0,0,0,0,0.49829,0.4766,8.5987,8.85,4.9125,4.6516,63.703,65.495
65.461,318.71,3.65,3.65,9.968,1.6239,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0044867,0.43117,1,0,0.35581,1,342,0,0,0,0,4.27,4.53,4.7,501,501,501,0,0,67.194,67.296,0,0,77.787,77.644,0,0,560.47,560.14
195.39,54.434,3.65,3.65,2.05,5.9761,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.65704,0.69215,1,0,0.29581,1,489,0,0,0,0,501,501,501,5.58,5.79,6.02,61.488,61.303,0,0,49.555,49.506,0,0,358.2,358.01,0,0
48.259,15.821,3.65,3.65,4.6779,3.6714,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.95913,0.50186,1,0,0.72523,1,457,0,0,0,0,496.87,496.88,501,17.41,17.69,17.67,14.55,14.534,0.010388,0,12.474,12.511,0,0,92.449,92.63,0,0
116.48,58.737,3.65,3.65,2.0309,4.123,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15449,0.67915,1,0,0.34199,1,213,0,0,0,0,493.73,493.73,493.74,8.47,8.73,9.08,16.033,16.016,0.012314,0.011737,30.021,30.005,0,0,218.09,217.9,0,0
67.931,26.375,3.65,3.65,1.5633,3.9553,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.4694,0.44314,1,0,0.42732,1,457,0,0,0,0,501,501,501,8.48,8.7,8.86,20.526,20.506,0.0053882,0.0051941,17.668,17.637,0,0,129.62,129.41,0,0
36.203,61.181,3.65,3.65,4.4581,5.0304,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71714,0.58786,1,0,0.48043,1,76,0,0,0,0,25.5,25.69,25.79,47.7,51.43,52.91,0.31434,0.38257,1.914,1.7707,2.217,2.6739,11.375,10.632,16.72,20.14,84.481,79.082
276.45,288.03,3.65,3.65,1.5891,3.8385,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.96453,0.66298,1,0,0.34241,1,418,0,0,0,0,369.34,380.92,380.92,374.11,229.6,290.29,43.478,11.511,30.476,63.626,40.504,10.571,27.675,58.722,292.24,76.138,199.47,423.5
14.883,64.318,3.65,3.65,2.1122,2.2666,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.45913,0.96492,1,0,0.99745,1,385,0,0,0,0,6.29,6.53,6.7,501,501,501,0,0,16.283,16.234,0,0,16.545,16.678,0,0,122.3,122.68
19.064,237.24,3.65,3.65,1.3115,2.9318,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.35287,0.1265,1,0,0.29495,1,32,0,0,0,0,501,6.96,7.07,1,45.76,49.43,0,0,3.8139,3.8897,0.40373,0.35831,53.061,53.734,3.2791,2.8593,382.65,387.84
7.4,18.65,3.65,3.65,6.1648,6.8491,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.33738,0.15638,1,0,0.49393,1,141,0,0,0,0,19.01,15.48,15.48,1,34.73,49.68,0.021888,0.030041,0.97491,0.98462,0.23535,0.25892,3.4546,3.4641,2.2932,2.4324,27.093,27.156
239.22,85.958,3.65,3.65,5.9254,6.8923,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38433,0.12268,1,0,0.40568,1,108,0,0,0,0,195.64,203,210.02,24.41,24.55,24.35,14.13,14.675,0.47398,0.35197,53.122,55.269,1.853,1.3777,382.87,398.56,13.659,10.129
17.12,186.52,3.65,3.65,1.5797,2.4642,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80662,0.1387,1,0,0.31899,1,412,0,0,0,0,8.68,8.98,9.02,492.49,492.51,492.53,0,0,49.425,49.46,0,0,47.284,47.369,0,0,341.81,342.5
6.2642,235.88,3.65,3.65,6.8774,6.8426,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74412,0.65104,1,0,0.51338,1,449,0,0,0,0,9.96,10.38,10.31,501,501,501,0,0,67.211,67.12,0,0,58.948,59.031,0,0,425.4,425.8
18.784,117.63,3.65,3.65,3.9674,4.8046,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9729,0.82889,1,0,0.60714,1,195,0,0,0,0,10.87,11.1,11.23,501,501,501,0,0,14.784,14.799,0,0,30.444,30.461,0,0,221.15,221.41
9.8787,226.39,3.65,3.65,1.2497,3.7172,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.22803,0.96904,1,0,0.065169,1,446,0,0,0,0,6.63,6.94,7.03,501,501,501,0,0,64.276,64.264,0,0,56.792,56.748,0,0,409.99,409.93
16.039,256.26,3.65,3.65,5.2545,2.6662,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17188,0.16176,1,0,0.43697,1,64,0,0,0,0,501,5.57,5.73,1,454.43,482.36,0,0,9.892,9.9052,0.024431,0,63.581,63.827,0.22405,0.031929,458.75,460.33
48.116,6.1058,3.65,3.65,2.9833,4.8082,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.32857,0.90522,1,0,0.87206,1,412,0,0,0,0,499.62,371.53,501,6.27,6.77,6.74,13.026,12.96,0,0,12.407,12.386,0,0,92.143,91.848,0,0
17.178,17.777,3.65,3.65,6.8247,4.613,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.013077,0.11808,1,0,0.89039,1,38,0,0,0,0,501,7.6,7.74,1,225.91,246.77,0,0,0,0,0.082271,0.10051,4.2915,4.2019,0.79802,0.94179,33.98,32.815
230.72,265.99,3.65,3.65,3.1717,3.9623,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.91477,0.9343,1,0,0.063283,1,331,0,0,0,0,117.13,118.11,118.18,433.29,301.63,392.45,1.1895,1.2515,54.038,54.11,1.0909,1.215,62.09,61.817,7.9463,8.7093,447.79,446.41
8.865,15.44,3.65,3.65,1.0479,2.8607,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.058971,0.70337,1,0,0.88789,1,114,0,0,0,0,6.08,5.78,6.12,4.34,30.51,38.48,0.014124,0.015094,0.67038,0.64984,0.20995,0.24938,3.2864,3.1138,2.0784,2.4545,26.253,25.303
335.19,231.77,3.65,3.65,1.796,1.2963,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.69836,0.12448,1,0,0.92818,1,252,0,0,0,0,454.64,455.67,455.7,269.54,269.74,269.87,47.11,31.805,3.4253,14.319,73.784,50.275,5.3975,22.455,534.4,361.11,38.911,162.28
7.3474,28.335,3.65,3.65,9.3384,2.0426,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38255,0.90854,1,0,0.25148,1,141,0,0,0,0,7.92,5.3,5.42,1,178.56,239.97,0.0069412,0.0077176,2.1967,2.1558,0.034024,0.051435,7.0457,6.9068,0.32551,0.46646,53.601,52.58
12.788,5.967,3.65,3.65,9.2288,4.1124,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.54556,0.50033,1,0,0.40021,1,344,0,0,0,0,10.85,12.16,62.81,22.85,23.29,21.2,1.9118,1.7696,0.18874,0.24503,2.2548,2.0732,0.21663,0.29444,18.516,17.138,2.2473,2.9981
6.9855,14.811,3.65,3.65,1.6921,5.2366,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.12112,0.47476,1,0,0.77218,1,284,0,0,0,0,11.96,12.17,12.02,8.62,16.95,51.49,0.095753,0.08669,2.0638,2.1135,0.15339,0.14864,2.9798,3.1306,1.5259,1.465,24.373,25.007
40.062,17.024,3.65,3.65,9.9609,1.7529,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.65558,0.33468,1,0,0.57267,1,449,0,0,0,0,217.3,209.49,218.42,59.94,58.02,53.97,9.0529,10.069,0.98441,0.67705,7.8919,8.7777,0.8502,0.5763,58.926,65.563,6.8185,4.5836
13.395,82.474,3.65,3.65,3.6168,7.4703,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78687,0.022926,1,0,0.092642,1,134,0,0,0,0,46.21,43.7,39.21,9.23,14.49,15.88,0.49503,0.44118,1.411,1.6736,2.0206,1.8637,4.4082,5.2598,16.713,15.275,32.385,38.778
9.0658,8.8204,3.65,3.65,1.8161,3.5599,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.45994,0.83357,1,0,0.46888,1,429,0,0,0,0,21.35,13.03,28.62,15.62,16.26,15.9,1.4699,1.4518,0.69601,0.69103,1.2858,1.2666,0.59386,0.56908,11.288,11.157,5.3282,5.1652
27.789,14.447,3.65,3.65,1.1773,3.152,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.58724,0.83671,1,0,0.57791,1,194,0,0,0,0,87.12,91.95,103.44,5.47,5.81,5.99,3.0315,3.0758,0.073818,0.053435,6.6389,6.7308,0.16748,0.11602,50.533,51.401,1.4072,0.96744
8.4388,12.53,3.65,3.65,1.0216,8.7552,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.43768,0.89668,1,0,0.60475,1,348,0,0,0,0,31.78,31.36,30.92,18.54,14.59,20.8,0.95809,0.92978,0.9256,0.9919,1.1292,1.0991,1.0297,1.1035,9.9377,9.7045,8.5661,9.2286
324.68,30.275,3.65,3.65,1.5001,2.2527,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74884,0.005456,1,0,0.96319,1,122,0,0,0,0,64.66,90.41,114.67,6.95,7.08,7.17,22.699,22.251,0.055376,0.067024,74.383,72.741,0.22819,0.26602,536.79,525.57,1.8491,2.0935
153.42,88.431,3.65,3.65,7.4014,2.4743,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.084548,0.37106,1,0,0.12245,1,136,0,0,0,0,148.29,150.5,150.82,25.09,25.83,26,11.746,11.596,0.8508,0.89429,34.636,34.113,2.5577,2.6961,250.68,247.1,18.679,19.782
74.434,35.626,3.65,3.65,2.6761,1.42,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.52622,0.0073966,1,0,0.86129,1,231,0,0,0,0,7.79,8.41,9.11,17.23,17.76,17.35,2.7226,3.1803,2.9946,2.7609,4.7596,5.5583,5.3566,4.8944,35.315,41.158,40.429,37.655
342.79,203.9,3.65,3.65,1.0754,1.0061,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.5698,0.38791,1,0,0.24156,1,405,0,0,0,0,501,501,501,10.75,10.95,11.1,85.022,85.055,0.0051941,0,82.377,83.008,0,0,594.92,597.5,0,0
7.3236,100.43,3.65,3.65,7.0604,3.4177,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.1405,0.13646,1,0,0.034179,1,102,0,0,0,0,501,6.79,6.7,1,83.85,117.62,0.0051941,0.0051941,6.0425,5.9811,0.051127,0.071122,24.945,24.591,0.53991,0.6707,181.88,179.01
20.043,81.484,3.65,3.65,9.743,6.2364,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36016,0.96102,1,0,0.78491,1,393,0,0,0,0,11.49,11.75,11.96,501,501,501,0,0,21.048,21.133,0,0,21.149,21.22,0,0,154.57,155.24
158.9,6.2683,3.65,3.65,1.2513,7.078,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21164,0.93267,1,0,0.31836,1,292,0,0,0,0,136.7,499.97,501,3.62,3.78,3.73,29.865,29.962,0,0,40.51,40.729,0,0,293.29,294.7,0,0
5.2513,131.08,3.65,3.65,8.3632,2.1261,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.92395,0.11361,1,0,0.46216,1,42,0,0,0,0,501,5.63,5.49,1,233.07,350.23,0,0,3.0835,3.0636,0.0057765,0.0059706,33.646,33.297,0.10263,0.098912,244.39,243.46
165.43,14.018,3.65,3.65,6.557,1.6245,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.60657,0.87967,1,0,0.26558,1,174,0,0,0,0,501,501,501,9.74,9.93,10.07,18.285,18.364,0,0,42.24,42.335,0,0,305.91,306.24,0,0
285.67,215.36,3.65,3.65,3.0921,7.6755,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.93964,0.16278,1,0,0.59685,1,420,0,0,0,0,501,501,501,493.2,493.21,493.21,74.841,2.6801,0,55.971,70.377,2.5062,0,52.609,507.48,18.123,0,380.02
35.689,161.71,3.65,3.65,3.8781,6.0372,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.37447,0.57974,1,0,0.84216,1,130,0,0,0,0,12.32,12.47,12.63,501,501,501,0,0,13.31,13.299,0,0,41.412,41.341,0,0,299.62,299.26
87.889,79.029,3.65,3.65,9.492,1.4119,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9804,0.58848,1,0,0.28606,1,45,0,0,0,0,14.9,15.41,16.64,53.36,53.06,53.08,0.50418,0.55329,1.4214,1.3762,5.4894,6.0681,14.969,14.575,40.202,44.506,109.65,106.64
13.821,14.331,3.65,3.65,1.1378,5.0184,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3132,0.30491,1,0,0.0078841,1,297,0,0,0,0,163.14,177.82,140.6,3.62,4.02,4.27,2.2836,2.2854,0.062149,0.066275,3.1355,3.1715,0.072186,0.064951,25.688,25.682,0.81785,0.73184
31.312,326.64,3.65,3.65,4.0609,4.7625,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.42254,0.33207,1,0,0.90786,1,340,0,0,0,0,10.02,10.34,10.58,501,501,501,0,0,68.25,68.249,0,0,79.41,79.444,0,0,571.88,571.95
31.458,165.39,3.65,3.65,9.1982,6.1843,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.3795,0.59794,1,0,0.68201,1,326,0,0,0,0,10.8,11.02,11.17,501,501,501,0,0,34.846,34.679,0,0,42.219,42.149,0,0,305.95,305.2
9.3181,121.28,3.65,3.65,7.9857,5.0611,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.8473,0.79453,1,0,0.6672,1,205,0,0,0,0,8.49,8.5,8.64,181.12,501,501,0,0,16.05,16.046,0,0,31.298,31.247,0,0,227.22,227.81
186.14,46.309,3.65,3.65,5.1922,6.8259,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.24553,0.098196,1,0,0.079322,1,64,0,0,0,0,196.21,218.58,240.7,9.82,9.95,10.03,7.0458,7.0946,0.021976,0.019863,46.36,46.462,0.19751,0.17386,334.99,336.16,1.4878,1.3411
26.846,30.164,3.65,3.65,7.5851,1.4604,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.47255,0.62468,1,0,0.85834,1,457,0,0,0,0,22.15,22.58,22.61,326.44,315.28,334.44,0.20331,0.32365,8.7442,8.6034,0.16506,0.26359,7.449,7.3246,1.2326,2.0049,56.482,55.699
105.13,32.187,3.65,3.65,1.5681,3.0707,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.19885,0.90252,1,0,0.83057,1,115,0,0,0,0,438.02,449.91,449.95,5.09,5.31,5.47,7.526,7.5637,0.017329,0.017524,27.172,27.067,0.047953,0.059235,197.5,197.73,0.37689,0.585
175.05,5.7143,3.65,3.65,7.5308,6.3916,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38469,0.70112,1,0,0.80462,1,388,0,0,0,0,501,499.3,501,11.07,11.44,11.3,43.868,43.825,0,0,44.608,44.644,0,0,323.02,322.83,0,0
186.59,54.164,3.65,3.65,2.82,4.6664,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18422,0.95869,1,0,0.86357,1,375,0,0,0,0,501,501,501,8.53,8.72,8.99,44.983,45.065,0,0,47.33,47.399,0,0,342.27,342.86,0,0
94.97,24.446,3.65,3.65,8.9616,1.2884,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.48011,0.58469,1,0,0.54135,1,414,0,0,0,0,501,501,501,21.47,21.69,21.84,25.832,25.807,0,0.0051941,24.591,24.519,0,0,179.34,178.55,0,0
262.05,71.195,3.65,3.65,7.798,1.1684,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80958,0.97814,1,0,0.4521,1,88,0,0,0,0,501,501,501,16.27,16.47,16.73,14.099,14.094,0,0,64.998,64.98,0,0,468.62,468.49,0,0
71.633,64.484,3.65,3.65,8.5404,1.2989,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18674,0.95348,1,0,0.060579,1,353,0,0,0,0,42.85,34.34,52.09,26.37,29.07,28.17,11.534,12.207,4.6348,4.0541,11.276,12.173,4.3173,3.7318,83.032,89.622,32.148,27.536
49.966,162.27,3.65,3.65,1.0133,7.1599,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14064,0.49943,1,0,0.92867,1,36,0,0,0,0,13.17,13.2,13.12,69.75,96.94,97.86,0.1106,0.078959,2.8056,2.9322,1.6778,1.2342,35.831,37.342,12.625,9.1789,259.69,270.06
41.632,10.972,3.65,3.65,1.5588,3.6565,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.81085,0.47309,1,0,0.72583,1,282,0,0,0,0,392.01,410.84,439.07,5.72,6.02,6.02,7.4683,7.4737,0.018106,0.019853,10.692,10.633,0.030382,0.027122,79.737,79.195,0.19828,0.20632
60.79,114.45,3.65,3.65,5.1626,4.8445,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.055769,0.83225,1,0,0.7299,1,453,0,0,0,0,10.54,10.81,11.06,501,501,501,0.0053882,0.0055824,34.126,34.034,0,0,29.663,29.606,0,0,215.73,215.17
93.372,9.9064,3.65,3.65,1.77,4.7712,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41978,0.95103,1,0,0.042152,1,349,0,0,0,0,501,501,501,3.94,4.32,4.41,21.39,21.367,0,0,24.282,24.279,0,0,176.82,176.82,0,0
151.55,36.299,3.65,3.65,4.7709,1.0353,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.7428,0.63207,1,0,0.056853,1,269,0,0,0,0,501,501,501,7.29,7.6,7.8,26.3,26.292,0,0,38.813,38.815,0,0,281.51,281.43,0,0
338.98,199.63,3.65,3.65,8.1311,3.0913,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.032417,0.067855,1,0,0.20356,1,476,0,0,0,0,366.62,378.32,381.67,461.15,461.19,461.2,52.732,8.4453,28.499,56.115,43.459,6.9167,23.504,46.42,313.51,50.09,170,334.75
24.824,10.494,3.65,3.65,1.8154,4.607,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71925,0.058022,1,0,0.94042,1,394,0,0,0,0,33.09,33.99,49.85,8.17,8.66,8.27,5.4774,5.3981,0.1308,0.14786,5.5087,5.3893,0.14345,0.14657,42.35,41.284,1.2391,1.3554
50.945,5.9409,3.65,3.65,1.0024,9.4234,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.50314,0.18181,1,0,0.70795,1,81,0,0,0,0,1,123.04,295.03,501,4.36,4.22,2.2571,2.2697,0,0,13.136,13.118,0.0053882,0.011541,97.254,97.141,0.066627,0.13288
449.11,49.644,3.65,3.65,2.3983,7.0028,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.017662,0.0268,1,0,0.64421,1,60,0,0,0,0,20.72,25.23,27.18,17.39,17.01,17.09,10.311,9.6206,0.37451,0.43044,69.962,65.25,3.1861,3.6736,504.7,470.06,23.779,27.332
397.08,66.208,3.65,3.65,1.334,1.9174,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80093,0.96883,1,0,0.07277,1,151,0,0,0,0,501,501,501,3.46,3.77,3.96,35.762,35.739,0,0,94.277,94.249,0,0,678.3,677.98,0,0
156.88,31.432,3.65,3.65,2.1475,8.3623,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.4085,0.0063776,1,0,0.5908,1,320,0,0,0,0,99.95,108.49,148.49,7.82,7.97,8.03,31.31,30.405,0.098745,0.16302,38.771,37.739,0.12644,0.20826,280.9,273.35,1.0217,1.651
25.158,7.2758,3.65,3.65,4.6409,1.2104,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23626,0.8263,1,0,0.8465,1,117,0,0,0,0,1,12.59,13.71,165.62,12.73,12.59,0.82719,0.90511,0.020724,0.020335,3.4114,3.8173,0.65732,0.5714,26.375,29.548,6.2147,5.468
